Borough,Neighborhood,Building Class Category,Tax Class At Present,Block,Lot,Ease-Ment,Building Class At Present,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
2,MOTT HAVEN/PORT MORRIS   ,30  WAREHOUSES                              ,4,2594,35, ,E9,900 EAST 136TH STREET                    ,            ,10454,0,1,1,35490,35490,1930,4,E9,0,2011-01-21 00:00:00
2,MOTT HAVEN/PORT MORRIS   ,30  WAREHOUSES                              ,4,2598,46, ,E1,275 LOCUST AVENUE                        ,            ,10454,0,1,1,70000,83131,2000,4,E1,7500000,2011-06-22 00:00:00
2,MOTT HAVEN/PORT MORRIS   ,30  WAREHOUSES                              ,4,2598,70, ,E9,892 EAST 141 STREET                      ,            ,10454,0,1,1,10000,5000,1931,4,E9,1050000,2011-06-28 00:00:00
2,MOTT HAVEN/PORT MORRIS   ,31  COMMERCIAL VACANT LAND                  ,4,2564,10, ,V9,BRUCKNER BOULEVARD                       ,            ,10457,0,0,0,6340,0,0,4,V9,0,2011-06-27 00:00:00
2,MOTT HAVEN/PORT MORRIS   ,37  RELIGIOUS FACILITIES                    ,4,2551,40, ,M1,640 EAST 139 STREET                      ,            ,10454,0,1,1,15000,15000,1995,4,M1,2000000,2011-01-18 00:00:00
2,MOTT HAVEN/PORT MORRIS   ,41  TAX CLASS 4 - OTHER                     ,4,2562,60, ,Z9,761 EAST 133 STREET                      ,            ,10454,0,0,0,1667,0,0,4,Z9,0,2011-06-30 00:00:00
2,MOTT HAVEN/PORT MORRIS   ,41  TAX CLASS 4 - OTHER                     ,4,2562,65, ,Z9,751 EAST 133 STREET                      ,            ,10454,0,0,0,1667,0,0,4,Z9,0,2011-06-30 00:00:00
2,MOTT HAVEN/PORT MORRIS   ,41  TAX CLASS 4 - OTHER                     ,4,2562,66, ,Z9,749 EAST 133 STREET                      ,            ,10454,0,0,0,1667,0,0,4,Z9,0,2011-06-30 00:00:00
2,MOTT HAVEN/PORT MORRIS   ,41  TAX CLASS 4 - OTHER                     ,4,2562,67, ,Z9,747 EAST 133 STREET                      ,            ,10454,0,0,0,1667,0,0,4,Z9,0,2011-06-30 00:00:00
2,MOTT HAVEN/PORT MORRIS   ,41  TAX CLASS 4 - OTHER                     ,4,2562,68, ,Z9,745 EAST 133 STREET                      ,            ,10454,0,0,0,1667,0,0,4,Z9,1335000,2011-06-30 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,01  ONE FAMILY HOMES                        ,1,2791,36, ,A1,1690 MONROE AVENUE                       ,            ,10457,1,0,1,2375,1617,1910,1,A1,0,2011-09-23 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,02  TWO FAMILY HOMES                        ,1,2791,21, ,B9,1655 TOPPING AVENUE                      ,            ,10457,2,0,2,1900,2994,1899,1,B9,370000,2011-05-17 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,02  TWO FAMILY HOMES                        ,1,2794,58, ,B1,1681 EASTBURN AVENUE                     ,            ,10457,2,0,2,2375,2318,1930,1,B1,441500,2011-09-06 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,02  TWO FAMILY HOMES                        ,1,2794,58, ,B1,1681 EASTBURN AVENUE                     ,            ,10457,2,0,2,2375,2318,1930,1,B1,160000,2011-05-02 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,02  TWO FAMILY HOMES                        ,1,2802,12, ,B3,208 MOUNT HOPE PLACE                     ,            ,10457,2,0,2,1381,2215,1901,1,B3,160000,2011-03-18 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,03  THREE FAMILY HOMES                      ,1,2786,14, ,C0,276 EAST 171 STREET                      ,            ,10457,3,0,3,1060,3196,2007,1,C0,650000,2011-06-06 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,03  THREE FAMILY HOMES                      ,1,2787,57, ,C0,1503 TELLER AVENUE                       ,            ,10457,3,0,3,2548,3082,1920,1,C0,470000,2011-08-12 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,03  THREE FAMILY HOMES                      ,1,2787,60, ,C0,1501 TELLER AVENUE                       ,            ,10457,3,0,3,1800,3292,1920,1,C0,0,2011-03-10 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,03  THREE FAMILY HOMES                      ,1,2790,38, ,C0,1696 TOPPING AVENUE                      ,            ,10457,3,0,3,2375,2448,1901,1,C0,460000,2011-07-01 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,03  THREE FAMILY HOMES                      ,1,2790,38, ,C0,1696 TOPPING AVENUE                      ,            ,10457,3,0,3,2375,2448,1901,1,C0,170000,2011-03-01 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,03  THREE FAMILY HOMES                      ,1,2791,22, ,C0,1653 TOPPING AVENUE                      ,            ,10457,3,0,3,1900,2940,1899,1,C0,250000,2011-12-23 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,03  THREE FAMILY HOMES                      ,1,2800,42, ,C0,1825 TOPPING AVENUE                      ,            ,10457,3,0,3,1767,2794,1899,1,C0,220000,2011-04-22 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,03  THREE FAMILY HOMES                      ,1,2803,44, ,C0,313 EAST 176TH STREET                    ,            ,10457,3,0,3,3104,4480,1899,1,C0,350000,2011-12-13 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,03  THREE FAMILY HOMES                      ,1,2829,83, ,C0,1973 MORRIS AVE                          ,            ,10453,3,0,3,2000,3432,1899,1,C0,570000,2011-04-18 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,03  THREE FAMILY HOMES                      ,1,2829,91, ,C0,2031 MORRIS AVE                          ,            ,10453,3,0,3,2117,3447,1899,1,C0,475200,2011-02-22 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,03  THREE FAMILY HOMES                      ,1,2888,37, ,C0,370 EAST 173 STREET                      ,            ,10457,3,0,3,1344,2508,1901,1,C0,10,2011-07-01 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,03  THREE FAMILY HOMES                      ,1,2892,19, ,C0,300 EAST 176 STREET                      ,            ,10457,3,0,3,1819,3300,1997,1,C0,0,2011-03-18 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2790,57, ,C7,347 EAST 173 ST.                         ,            ,10457,21,1,22,4613,17000,1912,2,C7,1580000,2011-06-28 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2796,42, ,C1,1767 WEEKS AVENUE                        ,            ,10457,35,0,35,7125,28000,1925,2,C1,2160000,2011-03-01 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2A,2798,11, ,C2,1748 MONROE AVENUE                       ,            ,10457,6,0,6,2850,5100,1925,2,C2,0,2011-06-09 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2A,2798,11, ,C2,1748 MONROE AVENUE                       ,            ,10457,6,0,6,2850,5100,1925,2,C2,350000,2011-02-01 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2A,2798,13, ,C2,1750 MONROE AVENUE                       ,            ,10457,6,0,6,2850,5100,1925,2,C2,0,2011-05-19 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2802,44, ,C1,265 EAST 176 ST                          ,            ,10457,24,0,24,4482,14000,1928,2,C1,1310000,2011-01-14 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2810,20, ,C1,234 EAST 178 STREET                      ,            ,10457,26,0,26,10000,26000,1912,2,C1,1560000,2011-08-31 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2810,45, ,C1,231 ECHO PLACE                           ,            ,10457,44,0,44,10633,35790,1927,2,C1,1170000,2011-08-14 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2812,11, ,C1,2000 GRAND CONCOURSE                     ,            ,10457,15,0,15,4108,18451,1913,2,C1,1132500,2011-02-15 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2A,2826,37, ,C2,111 HENWOOD PLACE                        ,            ,10453,5,0,5,2500,3405,1930,2,C2,355000,2011-05-06 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2A,2826,37, ,C2,111 HENWOOD PLACE                        ,            ,10453,5,0,5,2500,3405,1930,2,C2,300000,2011-04-14 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2828,11, ,C1,1926 WALTON AVENUE                       ,            ,10453,26,0,26,6750,19700,1915,2,C1,1498187,2011-03-17 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2832,4, ,C1,1410 GRAND CONCOURSE                     ,            ,10456,35,0,35,8498,30430,1916,2,C1,0,2011-03-25 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2832,30, ,C7,1454 GRAND CONCOURSE                     ,            ,10457,58,4,62,12100,54228,1921,2,C7,0,2011-03-25 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2843,35, ,C7,1400-1406 TOWNSEND AVENUE                ,            ,10452,38,9,47,10300,39057,1923,2,C7,5875000,2011-12-06 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2843,65, ,C7,1401-1405 WALTON AVENUE                  ,            ,10452,40,7,47,10000,38266,1923,2,C7,5875000,2011-12-06 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2851,29, ,C7,1857 WALTON AVENUE                       ,            ,10453,44,1,45,8125,34005,1922,2,C7,0,2011-03-25 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,07  RENTALS - WALKUP APARTMENTS             ,2,2889,8, ,C7,1690 CLAY AVENUE                         ,            ,10457,23,1,24,4202,15254,1912,2,C7,1580000,2011-06-28 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2784,10, ,D1,306 EAST 171 STREET                      ,            ,10457,80,0,80,18125,72000,1928,2,D1,0,2011-01-20 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2796,50, ,D1,225 CROSS BRONX SERVICE                  ,            ,10457,38,0,38,6270,25800,1961,2,D1,1088888,2011-08-14 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2806,33, ,D1,1901 GRAND CONCOURSE                     ,            ,10453,54,0,54,10632,46437,1954,2,D1,4300000,2011-04-01 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2807,70, ,D1,2015 CRESTON AVENUE                      ,            ,10453,67,0,67,16200,68000,1939,2,D1,5494370,2011-01-31 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2814,59, ,D1,1996 ANTHONY AVENUE                      ,            ,10457,56,0,56,12500,56400,1941,2,D1,1400000,2011-03-25 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2820,16, ,D1,1546 SELWYN AVE                          ,            ,10457,69,0,69,16111,68886,1927,2,D1,1250000,2011-12-28 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2835,16, ,D7,1515 GRAND CONCOURSE                     ,            ,10452,75,1,76,23667,73692,1927,2,D7,6100000,2011-06-16 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,08  RENTALS - ELEVATOR APARTMENTS           ,2,2850,52, ,D7,1791 WALTON AVE                          ,            ,10453,49,2,51,9688,67000,2003,2,D7,8600000,2011-10-20 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,09  COOPS - WALKUP APARTMENTS               ,2,2850,40, ,C6,1770 TOWNSEND AVENUE                     ,            ,10453,57,0,57,12500,44440,1925,2,C6,0,2011-12-12 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,09  COOPS - WALKUP APARTMENTS               ,2,2850,40, ,C6,1770 TOWNSEND AVENUE                     ,            ,10453,0,0,0,0,0,1925,2,C6,0,2011-12-12 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,22  STORE BUILDINGS                         ,4,2809,51, ,K1,229 EAST TREMONT AVENUE                  ,            ,10457,0,1,1,4452,4452,1920,4,K1,0,2011-03-14 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,22  STORE BUILDINGS                         ,4,2846,1, ,K1,1504 JEROME AVENUE                       ,            ,10452,0,1,1,1100,1095,1920,4,K1,1900000,2011-05-04 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,22  STORE BUILDINGS                         ,4,2846,4, ,K1,1506 JEROME AVENUE                       ,            ,10452,0,1,1,7555,4315,1920,4,K1,0,2011-05-04 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,27  FACTORIES                               ,4,2889,40, ,F9,1694 ANTHONY AVENUE                      ,            ,10457,0,1,1,3287,4378,2005,4,F9,310000,2011-05-11 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,27  FACTORIES                               ,4,2889,40, ,F9,1694 ANTHONY AVENUE                      ,            ,10457,0,1,1,3287,4378,2005,4,F9,316200,2011-01-24 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,4,2846,102, ,G9,3 EAST 172 STREET                        ,            ,10452,0,1,1,5110,1875,1990,4,G9,0,2011-05-04 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,4,2853,15, ,G9,1942 JEROME AVENUE                       ,            ,10453,0,1,1,5000,2900,1920,4,G9,320000,2011-04-04 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,29  COMMERCIAL GARAGES                      ,4,2889,41, ,G7,1702 ANTHONY AVENUE                      ,            ,10457,0,0,0,5035,0,0,4,G7,90000,2011-01-12 00:00:00
2,MOUNT HOPE/MOUNT EDEN    ,41  TAX CLASS 4 - OTHER                     ,4,2791,11, ,Z9,304 EAST 173 STREET                      ,            ,10457,0,0,0,1900,0,0,4,Z9,0,2011-10-03 00:00:00
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3931,33, ,A1,1976 MCGRAW AVENUE                       ,            ,10462,1,0,1,2144,1665,1920,1,A1,340000,2011-03-15 00:00:00
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3936,28, ,A1,1367 VIRGINIA AVENUE                     ,            ,10462,1,0,1,3125,1620,1910,1,A1,0,2011-01-19 00:00:00
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,3958,2, ,A5,1622 PURDY STREET                        ,            ,10462,1,0,1,1713,1449,1965,1,A5,455800,2011-02-22 00:00:00
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4016,44, ,A9,1722 ADAMS STREET                        ,            ,10460,1,0,1,2375,1980,1900,1,A9,0,2011-12-20 00:00:00
2,PARKCHESTER              ,01  ONE FAMILY HOMES                        ,1,4020,6, ,A1,562 MORRIS PARK AVENUE                   ,            ,10460,1,0,1,2375,1520,1905,1,A1,0,2011-03-25 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3896,46, ,B1,1444 ROSEDALE AVENUE                     ,            ,10460,2,0,2,3895,3600,1901,1,B1,365000,2011-01-21 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3901,2, ,B1,1402 THIERIOT AVENUE                     ,            ,10460,2,0,2,2367,2905,1930,1,B1,0,2011-10-24 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3901,2, ,B1,1402 THIERIOT AVENUE                     ,            ,10460,2,0,2,2367,2905,1930,1,B1,470000,2011-07-12 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3902,34, ,S2,1475 WHITE PLAINS ROAD                   ,            ,10462,2,1,3,2250,2520,1925,1,S2,0,2011-07-21 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3902,41, ,B1,1463 WHITE PLAINS ROAD                   ,            ,10462,2,0,2,2250,2520,1925,1,B1,0,2011-06-15 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3902,41, ,B1,1463 WHITE PLAINS ROAD                   ,            ,10462,2,0,2,2250,2520,1925,1,B1,460000,2011-03-07 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3902,41, ,B1,1463 WHITE PLAINS ROAD                   ,            ,10462,2,0,2,2250,2520,1925,1,B1,0,2011-03-07 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3913,13, ,B1,1608 BRONX RIVER AVE                     ,            ,10460,2,0,2,5702,2185,1940,1,B1,0,2011-08-26 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3913,154, ,B1,1731 MANSION STREET                      ,            ,10460,2,0,2,1200,2564,2007,1,B1,371300,2011-01-21 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3915,1, ,B2,1460 COMMONWEALTH AVENUE                 ,            ,10460,2,0,2,4750,3302,1925,1,B2,470000,2011-01-04 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3916,11, ,B2,1486 ST. LAWRENCE AVENUE                 ,            ,10460,2,0,2,2375,2014,1925,1,B2,340000,2011-05-26 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3918,2, ,B2,1502 COMMONWEALTH AVENUE                 ,            ,10460,2,0,2,2375,1404,1910,1,B2,175100,2011-12-27 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3918,2, ,B2,1502 COMMONWEALTH AVENUE                 ,            ,10460,2,0,2,2375,1404,1910,1,B2,1,2011-12-27 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3919,21, ,B3,1546 ST LAWRENCE AVENUE                  ,            ,10460,2,0,2,2375,1966,1925,1,B3,0,2011-01-11 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3919,68, ,B2,1793 MANSION STREET                      ,            ,10460,2,0,2,1225,2208,1901,1,B2,420000,2011-11-01 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3919,68, ,B2,1793 MANSION STREET                      ,            ,10460,2,0,2,1225,2208,1901,1,B2,0,2011-05-20 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3919,68, ,B2,1793 MANSION STREET                      ,            ,10460,2,0,2,1225,2208,1901,1,B2,160000,2011-05-11 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3933,80, ,B2,1357 ODELL STREET                        ,            ,10462,2,0,2,3885,3270,1910,1,B2,430800,2011-07-22 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3933,80, ,B2,1357 ODELL STREET                        ,            ,10462,2,0,2,3885,3270,1910,1,B2,0,2011-07-22 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3935,29, ,B2,1342 PURDY STREET                        ,            ,10462,2,0,2,3149,2935,1920,1,B2,0,2011-08-17 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3935,34, ,B2,1350 PURDY STREET                        ,            ,10462,2,0,2,3266,2604,1920,1,B2,0,2011-04-01 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,3936,10, ,S2,1386 WHITE PLAINS ROAD                   ,            ,10462,2,1,3,2625,3100,1963,1,S2,625000,2011-12-30 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4016,2, ,B2,502 MORRIS PARK AVENUE                   ,            ,10460,2,0,2,2465,2330,1920,1,B2,0,2011-08-17 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4016,29, ,B2,1707 VAN  BUREN                          ,            ,10460,2,0,2,2342,2892,1920,1,B2,0,2011-02-22 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4019,15, ,B1,1741 MELVILLE STREET                     ,            ,10460,2,0,2,1858,1740,1910,1,B1,0,2011-09-13 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4019,16, ,B2,1739 MELVILLE STREET                     ,            ,10460,2,0,2,2500,3392,1910,1,B2,10,2011-10-14 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4019,39, ,B2,1712 VAN BUREN STREET                    ,            ,10460,2,0,2,2500,3120,1905,1,B2,0,2011-01-11 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4019,44, ,B2,1726 VAN BUREN STREET                    ,            ,10460,2,0,2,2500,3123,1905,1,B2,0,2011-07-16 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4019,44, ,B2,1726 VAN BUREN STREET                    ,            ,10460,2,0,2,2500,3123,1905,1,B2,150000,2011-06-15 00:00:00
2,PARKCHESTER              ,02  TWO FAMILY HOMES                        ,1,4020,10, ,B2,1751 TAYLOR AVENUE                       ,            ,10460,2,0,2,2375,3090,1910,1,B2,0,2011-12-28 00:00:00
