Borough,Neighborhood,Building Class Category,Tax Class At Present,Block,Lot,Ease-Ment,Building Class At Present,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5056,54,,B1,4353 BAYCHESTER AVENUE,,10466,2,0,2,2188,2984,1965,1,B1,715000,2019-07-29 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5056,137,,B1,4380 EDSON AVE,,10466,2,0,2,1519,2125,1965,1,B1,680000,2019-10-11 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5056,140,,B1,1962 NEREID AVENUE,,10466,2,0,2,1620,1588,1965,1,B1,510000,2019-09-19 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5056,140,,B1,1962 NEREID AVENUE,,10466,2,0,2,1620,1588,1965,1,B1,330000,2019-04-19 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5057,10,,B1,4334 BAYCHESTER AVENUE,,10466,2,0,2,3125,3549,2000,1,B1,0,2019-10-23 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5057,11,,B1,4336 BAYCHESTER AVENUE,,10466,2,0,2,3125,3549,2000,1,B1,0,2019-10-23 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5057,16,,B1,4346 BAYCHESTER AVENUE,,10466,2,0,2,3125,3549,2000,1,B1,840000,2019-10-15 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5057,39,,B1,2016 NEREID AVENUE,,10466,2,0,2,2750,2080,1960,1,B1,443000,2019-08-16 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5057,53,,B3,4353 DE REIMER AVENUE,,10466,2,0,2,1755,1312,1930,1,B3,400000,2019-12-24 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5058,51,,B1,4365 WILDER AVENUE,,10466,2,0,2,2012,1720,1960,1,B1,635000,2019-01-14 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5058,60,,B1,4343 WILDER AVENUE,,10466,2,0,2,1963,1674,1940,1,B1,382500,2019-05-14 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5058,62,,B1,4337 WILDER AVENUE,,10466,2,0,2,2125,1574,1945,1,B1,0,2019-11-14 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5058,64,,B1,4333 WILDER AVENUE,,10466,2,0,2,2125,1574,1945,1,B1,490000,2019-09-27 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5059,21,,B3,4340 WILDER AVE,,10466,2,0,2,3239,2193,1915,1,B3,0,2019-07-02 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5059,74,,B1,4309 MURDOCK AVENUE,,10466,2,0,2,2435,1998,1945,1,B1,0,2019-12-06 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5068,63,,B9,4427 RICHARDSON AVENUE,,10470,2,0,2,1800,1863,1940,1,B9,295137,2019-01-23 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5068,75,,B1,661 NEREID AVENUE,,10470,2,0,2,1950,2966,1950,1,B1,669000,2019-09-19 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5070,30,,B3,712 EAST 239 STREET,,10466,2,0,2,2450,1648,1925,1,B3,360000,2019-07-24 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5071,3,,B1,4400 FURMAN AVENUE,,10466,2,0,2,2150,2683,1960,1,B1,0,2019-08-16 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5075,19,,B1,4518 BRONX BLVD,,10470,2,0,2,1900,2800,1965,1,B1,0,2019-02-20 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5075,20,,B9,4520 BRONX BOULEVARD,,10470,2,0,2,1900,2800,1965,1,B9,615000,2019-04-18 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5076,62,,B3,4565 MATILDA AVENUE,,10470,2,0,2,1700,1728,1910,1,B3,475000,2019-10-31 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5078,57,,B2,4627 CARPENTER AVENUE,,10470,2,0,2,3325,2420,1930,1,B2,0,2019-05-17 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5079,5,,B1,629 EAST 240 STREET,,10470,2,0,2,3000,2132,1965,1,B1,0,2019-10-23 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5080,48,,B1,662 EAST 240 STREET,,10470,2,0,2,5000,1968,1925,1,B1,70000,2019-05-03 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5081,40,,B2,4554 RICHARDSON AVENUE,,10470,2,0,2,4994,2178,1925,1,B2,550000,2019-05-31 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5083,1,,B2,685 EAST 240 STREET,,10470,2,0,2,3613,2128,1920,1,B2,0,2019-02-19 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5083,65,,B3,687 EAST 240TH STREET,,10470,2,0,2,2491,1800,1915,1,B3,685000,2019-02-04 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5090,2,,B1,1819 NEREID AVENUE,,10466,2,0,2,2295,2982,1950,1,B1,550000,2019-08-27 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5094,21,,B2,4434 EDSON AVENUE,,10466,2,0,2,2185,2160,1930,1,B2,785000,2019-08-05 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5095,6,,B1,4414 BAYCHESTER AVENUE,,10466,2,0,2,2467,3066,1950,1,B1,0,2019-09-03 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5095,9,,B1,4422 BAYCHESTER AVENUE,,10466,2,0,2,2467,3066,1950,1,B1,0,2019-06-21 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5095,19,,B1,4444 BAYCHESTER AVE,,10466,2,0,2,2000,2000,1950,1,B1,0,2019-12-13 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5095,106,,B2,2025 CAMP STREET,,10466,2,0,2,4750,2675,1920,1,B2,510000,2019-05-31 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5096,22,,B2,4444 WILDER AVENUE,,10466,2,0,2,2463,1430,1935,1,B2,352365,2019-04-12 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5096,23,,B1,4446 WILDER AVENUE,,10466,2,0,2,2463,1800,1940,1,B1,575000,2019-03-26 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5096,34,,B1,928 EAST 241 STREET,,10466,2,0,2,3500,2020,1930,1,B1,600000,2019-12-17 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5098,23,,B2,4442 HILL AVENUE,,10466,2,0,2,3111,1782,1920,1,B2,0,2019-11-02 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5098,60,,B3,4425 MONTICELLO AVENUE,,10466,2,0,2,2460,1504,1925,1,B3,577000,2019-06-11 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5099,33,,B2,1006 EAST 241ST STREET,,10466,2,0,2,2500,2160,1930,1,B2,779000,2019-01-14 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5099,42,,B3,4457 SETON AVENUE,,10466,2,0,2,3845,1464,1925,1,B3,545000,2019-09-25 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5105,24,,B2,4728 CARPENTER AVENUE,,10470,2,0,2,5000,2691,1915,1,B2,725000,2019-11-15 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5105,44,,B2,4760 CARPENTER AVENUE,,10470,2,0,2,3465,2920,1915,1,B2,472000,2019-04-15 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5106,87,,B2,4715 RICHARDSON AVENUE,,10470,2,0,2,2500,2177,1925,1,B2,520000,2019-11-15 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5106,87,,B2,4715 RICHARDSON AVENUE,,10470,2,0,2,2500,2177,1925,1,B2,0,2019-04-10 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5107,54,,B1,677 EAST 241 STREET,,10470,2,0,2,1650,2136,1925,1,B1,0,2019-06-20 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5110,6,,B2,689 EAST 243 STREET,,10470,2,0,2,5534,1896,1910,1,B2,0,2019-09-30 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5113,10,,B1,727 ST OUEN STREET,,10470,2,0,2,3266,1944,1965,1,B1,636000,2019-09-30 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5113,17,,B1,713 SAINT OUEN,,10470,2,0,2,2019,1720,1960,1,B1,560000,2019-07-30 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5116,3,,B2,741 E 243RD STREET,,10470,2,0,2,2490,1771,1905,1,B2,606000,2019-12-26 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5118,29,,B1,810 ST OUEN STREET,,10470,2,0,2,4750,2816,1975,1,B1,0,2019-01-23 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5118,132,,B1,857-859 PENFIELD STREET,,10470,2,0,2,1750,2020,1935,1,B1,0,2019-12-20 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5122,25,,B2,886 CRANFORD AVENUE,,10466,2,0,2,2500,1573,1925,1,B2,600000,2019-05-21 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5122,28,,B2,4535 HILL AVENUE,,10466,2,0,2,2900,2080,1925,1,B2,0,2019-10-08 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5124,32,,B3,1019 EAST 241 STREET,,10466,2,0,2,3500,1478,1920,1,B3,659000,2019-03-25 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5124,121,,B1,944 CRANFORD AVENUE,,10466,2,0,2,2017,2695,1960,1,B1,715000,2019-08-20 00:00:00
2,WAKEFIELD,02 TWO FAMILY DWELLINGS,1,5126,3,,B1,877 CRANFORD AVENUE,,10466,2,0,2,2725,2000,1915,1,B1,1,2019-03-11 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,4995,45,,C0,4236 CARPENTER AVENUE,,10466,3,0,3,2600,3548,1901,1,C0,577500,2019-10-22 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,4997,18,,C0,762 EAST 234 STREET,,10466,3,0,3,2621,3240,2007,1,C0,10,2019-08-24 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,4998,81,,C0,4241 BYRON AVENUE,,10466,3,0,3,5075,3402,1910,1,C0,0,2019-09-10 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5003,112,,C0,4159 BOYD AVENUE,,10466,3,0,3,2684,1666,1915,1,C0,600000,2019-01-14 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5019,45,,C0,4216 EDSON AVENUE,,10466,3,0,3,2185,3186,1935,1,C0,560038,2019-11-21 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5020,64,,C0,4157 DE REIMER AVENUE,,10466,3,0,3,2060,2900,1960,1,C0,685000,2019-03-07 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5021,5,,C0,4116 DE REIMER AVENUE,,10466,3,0,3,1995,3000,1986,1,C0,565000,2019-10-11 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5021,7,,C0,4118 DEREIMER AVENUE,,10466,3,0,3,2756,2800,1986,1,C0,740000,2019-04-26 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5028,15,,C0,4129 SETON AVENUE,,10466,3,0,3,3742,3417,2006,1,C0,0,2019-06-20 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5028,34,,C0,4110 MONTICELLO AVENUE,,10466,3,0,3,2375,3100,1935,1,C0,832000,2019-06-21 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5040,24,,C0,4388 CARPENTER AVENUE,,10466,3,0,3,2600,2288,1960,1,C0,0,2019-02-20 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5047,11,,C0,4366 FURMAN AVENUE,,10466,3,0,3,2910,2907,2005,1,C0,800000,2019-11-08 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5047,12,,C0,4368 FURMAN AVENUE,,10466,3,0,3,1853,2907,2005,1,C0,750000,2019-11-08 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5051,26,,C0,4338 GUNTHER,,10466,3,0,3,3036,3685,1930,1,C0,0,2019-10-08 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5056,12,,C0,4328 EDSON AVENUE,,10466,3,0,3,2309,1908,1925,1,C0,0,2019-12-03 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5056,12,,C0,4328 EDSON AVENUE,,10466,3,0,3,2309,1908,1925,1,C0,850000,2019-06-21 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5056,14,,C0,4330 EDSON AVENUE,,10466,3,0,3,2309,1908,1925,1,C0,0,2019-09-27 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5068,34,,C0,640 EAST 239TH STREET,,10470,3,0,3,5000,2612,1901,1,C0,0,2019-08-01 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5074,1,,C0,4501 BRONX BOULEVARD,,10470,3,0,3,2220,3176,1993,1,C0,0,2019-02-07 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5075,46,,C0,4564 BRONX BLVD.,,10470,3,0,3,3325,3091,1965,1,C0,0,2019-09-18 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5078,52,,C0,4635 CARPENTER AVENUE,,10470,3,0,3,2500,2596,1930,1,C0,0,2019-02-21 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5080,55,,C0,4569 RICHARDSON AVENUE,,10470,3,0,3,5000,2961,1910,1,C0,0,2019-11-29 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5083,10,,C0,4612 RICHARDSON AVENUE,,10470,3,0,3,4400,4200,1925,1,C0,850000,2019-12-12 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5095,69,,C0,2015 NEREID AVENUE,,10466,3,0,3,2700,3104,1930,1,C0,0,2019-01-04 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5099,19,,C0,4436 MONTICELLO AVENUE,,10466,3,0,3,2390,3225,2003,1,C0,0,2019-06-20 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5099,108,,C0,4432 MONTICELLO AVENUE,,10466,3,0,3,2643,3225,2003,1,C0,0,2019-06-20 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5100,51,,C0,4469 MUNDY LANE,,10466,3,0,3,2924,1293,1930,1,C0,640560,2019-01-18 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5106,40,,C0,4752 MATILDA AVENUE,,10470,3,0,3,4300,2613,1915,1,C0,0,2019-10-27 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5107,58,,C0,4712 RICHARDSON AVENUE,,10470,3,0,3,3325,3025,2008,1,C0,0,2019-06-20 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5119,40,,C0,853 EAST 242 STREET,,10470,3,0,3,2500,3654,1930,1,C0,700000,2019-08-19 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5122,35,,C0,4511 HILL AVENUE,,10466,3,0,3,2900,3174,1925,1,C0,0,2019-03-20 00:00:00
2,WAKEFIELD,03 THREE FAMILY DWELLINGS,1,5122,35,,C0,4511 HILL AVENUE,,10466,3,0,3,2900,3174,1925,1,C0,575000,2019-03-05 00:00:00
2,WAKEFIELD,05 TAX CLASS 1 VACANT LAND,1B,5004,16,,V0,4151 GUNTHER AVENUE,,10466,0,0,0,2500,0,,1,V0,120000,2019-08-15 00:00:00
2,WAKEFIELD,05 TAX CLASS 1 VACANT LAND,1B,5004,54,,V0,4136 BOYD AVENUE,,10466,0,0,0,2375,0,,1,V0,90000,2019-08-20 00:00:00
2,WAKEFIELD,05 TAX CLASS 1 VACANT LAND,1B,5010,1,,V0,1824 BUSSING AVENUE,,10466,0,0,0,2195,0,,1,V0,615000,2019-10-01 00:00:00
2,WAKEFIELD,05 TAX CLASS 1 VACANT LAND,1B,5010,76,,V0,4150 BRUNER AVENUE,,10466,0,0,0,2500,0,,1,V0,285000,2019-10-02 00:00:00
2,WAKEFIELD,06 TAX CLASS 1 - OTHER,1,5028,36,,G0,4114 MONTICELLO,,10466,0,0,0,2375,0,1940,1,G0,10,2019-05-29 00:00:00
2,WAKEFIELD,07 RENTALS - WALKUP APARTMENTS,2A,4993,72,,C3,4247 CARPENTER AVENUE,,10466,4,0,4,3465,2420,1930,2,C3,0,2019-02-01 00:00:00
2,WAKEFIELD,07 RENTALS - WALKUP APARTMENTS,2B,4997,69,,C1,716 EAST 234TH STREET,,10466,9,0,9,5121,7368,2013,2,C1,2600000,2019-07-25 00:00:00
2,WAKEFIELD,07 RENTALS - WALKUP APARTMENTS,2A,5000,59,,C2,808 EAST 234TH STREET,,10466,5,0,5,5721,3080,1930,2,C2,750000,2019-02-19 00:00:00
2,WAKEFIELD,07 RENTALS - WALKUP APARTMENTS,2B,5066,47,,C1,4447 CARPENTER AVENUE,,10470,7,0,7,2500,5220,1927,2,C1,0,2019-12-18 00:00:00
2,WAKEFIELD,07 RENTALS - WALKUP APARTMENTS,2A,5075,76,,C3,4547 CARPENTER AVE,,10470,4,0,4,2500,3200,1925,2,C3,830000,2019-07-30 00:00:00
2,WAKEFIELD,07 RENTALS - WALKUP APARTMENTS,2,5115,28,,C7,708-710 EAST 243 STREET,,10470,50,5,55,10972,45343,1926,2,C7,29035665,2019-04-04 00:00:00
2,WAKEFIELD,07 RENTALS - WALKUP APARTMENTS,2A,5117,95,,C3,4521 HOXIE STREET,,10470,4,0,4,2605,4160,1991,2,C3,0,2019-06-28 00:00:00
2,WAKEFIELD,08 RENTALS - ELEVATOR APARTMENTS,2,5115,47,,D1,740 EAST 243 STREET,,10470,72,0,72,13778,53610,1929,2,D1,29035665,2019-04-04 00:00:00
2,WAKEFIELD,14 RENTALS - 4-10 UNIT,2A,5000,47,,S9,4204 BARNES AVENUE,,10466,4,2,6,2288,5080,1930,2,S9,750000,2019-02-07 00:00:00
2,WAKEFIELD,14 RENTALS - 4-10 UNIT,2A,5076,56,,S3,4577 MATILDA AVENUE,,10470,3,1,4,2500,2932,1931,2,S3,0,2019-07-01 00:00:00
2,WAKEFIELD,14 RENTALS - 4-10 UNIT,2A,5100,12,,S4,4425 MUNDY LANE,,10466,4,1,5,5150,5216,1931,2,S4,0,2019-11-05 00:00:00
2,WAKEFIELD,14 RENTALS - 4-10 UNIT,2A,5100,14,,S3,4429 MUNDY LANE,,10466,3,1,4,4850,3216,1931,2,S3,261228,2019-03-18 00:00:00
2,WAKEFIELD,21 OFFICE BUILDINGS,4,5083,64,,O9,4601 WHITE PLAINS ROAD,,10470,1,2,3,4156,2983,1920,4,O9,1275000,2019-02-22 00:00:00
2,WAKEFIELD,21 OFFICE BUILDINGS,4,5087,54,,O2,4634 WHITE PLAINS ROAD,,10470,0,1,1,2160,1904,1899,4,O2,625000,2019-05-07 00:00:00
2,WAKEFIELD,27 FACTORIES,4,5084,9,,F2,4510 WHITE PLAINS ROAD,,10470,0,1,1,25000,34000,1927,4,F2,5375000,2019-10-24 00:00:00
2,WAKEFIELD,29 COMMERCIAL GARAGES,4,5035,30,,G7,N/A BRONX BOULEVARD,,10466,0,0,0,0,0,,4,G7,2450000,2019-01-10 00:00:00
2,WAKEFIELD,29 COMMERCIAL GARAGES,4,5081,98,,E9,4505 WHITE PLAINS ROAD,,10470,1,1,2,1884,2313,1925,4,G9,542500,2019-12-19 00:00:00
2,WAKEFIELD,29 COMMERCIAL GARAGES,4,5081,99,,E2,4503 WHITE PLAINS ROAD,,10470,0,1,1,1148,1000,1925,4,G9,542500,2019-12-19 00:00:00
2,WAKEFIELD,31 COMMERCIAL VACANT LAND,4,5087,9,,V1,4637 FURMAN AVENUE,,10470,0,0,0,2628,0,,4,V1,0,2019-06-24 00:00:00
2,WAKEFIELD,31 COMMERCIAL VACANT LAND,4,5087,12,,V1,4629 FURMAN AVENUE,,10470,0,0,0,2310,0,,4,V1,0,2019-06-24 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3818,49,,A1,2265 WATSON AVENUE,,10462,1,0,1,3124,1224,1930,1,A1,575000,2019-01-29 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3820,21,,A1,2230 GLEASON,,10462,1,0,1,1425,1169,1910,1,A1,485000,2019-06-12 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3830,36,,A5,2354 ELLIS AVENUE,,10462,1,0,1,1854,1152,1959,1,A5,515000,2019-07-01 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3830,38,,A5,2358 ELLIS AVE,,10462,1,0,1,2369,1152,1955,1,A5,341000,2019-08-03 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3967,66,,A1,2214 MANNING STREET,,10462,1,0,1,1897,1504,1920,1,A1,540000,2019-05-10 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3968,5,,A9,2202 GLEBE AVENUE,,10462,1,0,1,1795,1480,1925,1,A9,0,2019-12-18 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3975,37,,A1,1457 ROWLAND STREET,,10461,1,0,1,2375,1182,1935,1,A1,460000,2019-05-31 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3976,41,,A1,2481 TRATMAN AVENUE,,10461,1,0,1,6668,1278,1930,1,A1,475000,2019-11-14 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3978,42,,A1,2469 FRISBY AVENUE,,10461,1,0,1,2377,2505,1901,1,A1,450000,2019-11-06 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3986,22,,A5,2520 ST RAYMOND AVENUE,,10461,1,0,1,1893,1697,1915,1,A5,0,2019-06-09 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3986,48,,A5,2515 GLEBE AVENUE,,10461,1,0,1,1800,1690,1955,1,A5,485000,2019-02-26 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3987,49,,A1,2569 FRISBY AVENUE,,10461,1,0,1,3071,1570,1899,1,A1,40000,2019-10-31 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3992,23,,A1,2432 DORSEY STREET,,10461,1,0,1,2325,1236,1930,1,A1,549000,2019-02-28 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3992,55,,A2,2425 ST. RAYMONDS AVENUE,,10461,1,0,1,3590,1400,1925,1,A2,108000,2019-01-07 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,3997,17,,A1,2422 LYVERE STREET,,10461,1,0,1,5171,2360,1920,1,A1,725000,2019-05-29 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,4067,3,,A2,1514 PAULDING AVENUE,,10461,1,0,1,2500,980,1920,1,A2,315000,2019-12-30 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,4068,7,,A1,1524 HONE AVENUE,,10461,1,0,1,2500,1312,1910,1,A1,247500,2019-11-05 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,4078,28,,A1,2530 POPLAR STREET,,10461,1,0,1,2846,1732,1920,1,A1,428665,2019-02-04 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,4078,28,,A1,2530 POPLAR STREET,,10461,1,0,1,2846,1732,1920,1,A1,355000,2019-12-05 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,4078,29,,A1,2532 POPLAR STREET,,10461,1,0,1,2908,1300,1925,1,A1,510000,2019-07-31 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,4078,29,,A1,2532 POPLAR STREET,,10461,1,0,1,2908,1300,1925,1,A1,285000,2019-03-04 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,4078,106,,A1,1522 LURTING AVENUE,,10461,1,0,1,2524,2209,1915,1,A1,0,2019-12-24 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,4079,24,,A1,2576 POPLAR STREET,,10461,1,0,1,5331,2036,1901,1,A1,100,2019-09-03 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,4079,26,,A1,2580 POPLAR STREET,,10461,1,0,1,2603,1816,1910,1,A1,450000,2019-03-22 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,4134,1,,A2,1338 BLONDELL AVENUE,,10461,1,0,1,45090,5266,1931,1,A2,0,2019-11-12 00:00:00
2,WESTCHESTER,01 ONE FAMILY DWELLINGS,1,4226,173,,A5,2021 MAYFLOWER AVENUE,,10461,1,0,1,2425,1248,1950,1,A5,520000,2019-09-30 00:00:00
2,WESTCHESTER,02 TWO FAMILY DWELLINGS,1,3811,30,,B1,2158 GLEASON AVE,,10462,2,0,2,2549,2775,1925,1,B1,0,2019-09-10 00:00:00
2,WESTCHESTER,02 TWO FAMILY DWELLINGS,1,3812,15,,B3,2118 ELLIS AVENUE,,10462,2,0,2,5128,1380,1920,1,B3,0,2019-05-01 00:00:00
2,WESTCHESTER,02 TWO FAMILY DWELLINGS,1,3812,26,,B2,2138 ELLIS AVENUE,,10462,2,0,2,2549,2158,1920,1,B2,799000,2019-07-01 00:00:00
2,WESTCHESTER,02 TWO FAMILY DWELLINGS,1,3812,52,,B2,2163 GLEASON AVENUE,,10462,2,0,2,5124,2982,1920,1,B2,720000,2019-03-30 00:00:00
2,WESTCHESTER,02 TWO FAMILY DWELLINGS,1,3813,17,,B2,2120 NEWBOLD AVE,,10462,2,0,2,2549,1896,1920,1,B2,700000,2019-08-16 00:00:00
2,WESTCHESTER,02 TWO FAMILY DWELLINGS,1,3818,25,,B3,2248 HAVILAND AVE,,10462,2,0,2,3605,1600,1930,1,B3,610000,2019-10-28 00:00:00
2,WESTCHESTER,02 TWO FAMILY DWELLINGS,1,3818,42,,B2,1111 HAVEMEYER AVENUE,,10462,2,0,2,2590,1532,1940,1,B2,0,2019-09-16 00:00:00
2,WESTCHESTER,02 TWO FAMILY DWELLINGS,1,3820,56,,B3,2265 POWELL AVENUE,,10462,2,0,2,5150,3788,1920,1,B3,0,2019-11-22 00:00:00
