Borough,Neighborhood,Building Class Category,Tax Class As Of Final Roll 18/1,Block,Lot,Ease-Ment,Building Class As Of Final Roll 18/1,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3377,12, ,B2,411 CROMWELL AVENUE                      ,            ,10305,2,0,2,4000,1604,1925,1,B2,420000,2014-02-03 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3377,22, ,B1,395 CROMWELL AVENUE                      ,            ,10305,2,0,2,4200,2000,1960,1,B1,662500,2014-09-16 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3392,16, ,B2,95 OBERLIN STREET                        ,            ,10305,2,0,2,4357,2468,1965,1,B2,550000,2014-04-09 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3393,27, ,B3,59 SCOTT AVENUE                          ,            ,10305,2,0,2,6000,1776,1947,1,B3,0,2014-09-24 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3395,76, ,B2,42 APPLEBY AVENUE                        ,            ,10305,2,0,2,3750,2400,1985,1,B2,475000,2014-12-03 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3397,39, ,B2,45 WINFIELD STREET                       ,            ,10305,2,0,2,6000,3876,2004,1,B2,0,2014-10-01 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3410,8, ,S2,118 OLYMPIA BOULEVARD                    ,            ,10305,2,1,3,3800,2978,1931,1,S2,0,2014-06-11 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3410,23, ,B3,28 WENTWORTH AVENUE                      ,            ,10305,2,0,2,6000,1480,1925,1,B3,360000,2014-07-18 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3412,7, ,B3,176 OLYMPIA BOULEVARD                    ,            ,10305,2,0,2,3880,3007,1920,1,B3,480000,2014-12-23 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3412,20, ,B3,26 MC LAUGHLIN STREET                    ,            ,10305,2,0,2,2000,1084,1920,1,B3,0,2014-09-18 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3417,93, ,B2,226 OLYMPIA BOULEVARD                    ,            ,10305,2,0,2,3840,2418,1970,1,B2,570000,2014-09-29 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3417,97, ,B2,220 OLYMPIA BOULEVARD                    ,            ,10305,2,0,2,4040,1856,1970,1,B2,0,2014-03-06 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3417,129, ,B1,56 PEARSALL STREET                       ,            ,10305,2,0,2,6720,2196,1970,1,B1,0,2014-03-19 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY DWELLINGS                    ,1,3500,17, ,B9,481M FR CAPODANNO BLVD                   ,            ,10305,2,0,2,3900,1735,2004,1,B9,459000,2014-10-15 00:00:00
5,SOUTH BEACH              ,03  THREE FAMILY DWELLINGS                  ,1,3119,1, ,C0,123 JACKSON AVENUE                       ,            ,10305,3,0,3,2820,2061,1910,1,C0,343746,2014-05-20 00:00:00
5,SOUTH BEACH              ,03  THREE FAMILY DWELLINGS                  ,1,3397,53, ,C0,17 WINFIELD STREET                       ,            ,10305,3,0,3,2040,1368,1910,1,C0,0,2014-10-27 00:00:00
5,SOUTH BEACH              ,03  THREE FAMILY DWELLINGS                  ,1,3398,10, ,C0,12 WINFIELD STREET                       ,            ,10305,3,0,3,6000,2140,1925,1,C0,625000,2014-06-06 00:00:00
5,SOUTH BEACH              ,04  TAX CLASS 1 CONDOS                      ,1A,3417,1001, ,R3,46 PEARSALL STREET                       ,C           ,10305,1,0,1,0,0,2012,1,R3,441090,2014-12-29 00:00:00
5,SOUTH BEACH              ,04  TAX CLASS 1 CONDOS                      ,1A,3417,1002, ,R3,46 PEARSALL STREET                       ,D           ,10305,1,0,1,0,0,2012,1,R3,441090,2014-11-12 00:00:00
5,SOUTH BEACH              ,04  TAX CLASS 1 CONDOS                      ,1A,3417,1101, ,R3,50 PEARSALL STREET                       ,A           ,10305,1,0,1,0,0,2013,1,R3,441000,2014-06-18 00:00:00
5,SOUTH BEACH              ,04  TAX CLASS 1 CONDOS                      ,1A,3417,1101, ,R3,50 PEARSALL STREET                       ,A           ,10305,1,0,1,0,0,2013,1,R3,0,2014-06-18 00:00:00
5,SOUTH BEACH              ,04  TAX CLASS 1 CONDOS                      ,1A,3417,1102, ,R3,50 PEARSALL STREET                       ,B           ,10305,1,0,1,0,0,2013,1,R3,436020,2014-06-23 00:00:00
5,SOUTH BEACH              ,05  TAX CLASS 1 VACANT LAND                 ,1B,3121,84, ,V0,N/A WATERFORD COURT                      ,            ,10305,0,0,0,3800,0,0,1,V0,0,2014-07-09 00:00:00
5,SOUTH BEACH              ,05  TAX CLASS 1 VACANT LAND                 ,1,3251,18, ,B2,JEROME AVENUE                            ,            ,10305,2,0,2,4000,3541,2014,1,V0,260000,2014-03-12 00:00:00
5,SOUTH BEACH              ,05  TAX CLASS 1 VACANT LAND                 ,1,3352,150, ,A5,191 HURLBERT STREET                      ,            ,10305,1,0,1,2299,2211,2014,1,V0,471510,2014-09-09 00:00:00
5,SOUTH BEACH              ,05  TAX CLASS 1 VACANT LAND                 ,1B,3368,15, ,V0,334 BURGHER AVENUE                       ,            ,10305,0,0,0,4740,0,0,1,V0,225000,2014-09-04 00:00:00
5,SOUTH BEACH              ,05  TAX CLASS 1 VACANT LAND                 ,1B,3368,17, ,V0,345 ATLANTIC AVENUE                      ,            ,10305,0,0,0,4640,0,0,1,V0,325000,2014-09-04 00:00:00
5,SOUTH BEACH              ,05  TAX CLASS 1 VACANT LAND                 ,1B,3500,72, ,V0,FR CAPODANNO BLVD                        ,            ,10305,0,0,0,27443,0,0,1,V0,430000,2014-07-16 00:00:00
5,SOUTH BEACH              ,07  RENTALS - WALKUP APARTMENTS             ,2A,3124,123, ,C2,139 FR CAPODANNO BLVD                    ,            ,10305,5,0,5,10050,2592,1931,2,C2,380000,2014-09-24 00:00:00
5,SOUTH BEACH              ,07  RENTALS - WALKUP APARTMENTS             ,2A,3124,123, ,C2,139 FR CAPODANNO BLVD                    ,            ,10305,5,0,5,10050,2592,1931,2,C2,0,2014-09-24 00:00:00
5,SOUTH BEACH              ,07  RENTALS - WALKUP APARTMENTS             ,2A,3238,6, ,C3,107 KRAMER STREET                        ,            ,10305,4,0,4,4800,2268,1931,2,C3,429900,2014-08-11 00:00:00
5,SOUTH BEACH              ,07  RENTALS - WALKUP APARTMENTS             ,2A,3268,33, ,C3,17 HICKORY AVENUE                        ,            ,10305,4,0,4,4400,3600,1931,2,C3,0,2014-03-27 00:00:00
5,SOUTH BEACH              ,07  RENTALS - WALKUP APARTMENTS             ,2A,3268,33, ,C3,17 HICKORY AVENUE                        ,            ,10305,4,0,4,4400,3600,1931,2,C3,195000,2014-02-11 00:00:00
5,SOUTH BEACH              ,07  RENTALS - WALKUP APARTMENTS             ,2A,3411,27, ,C2,36 ANDREWS STREET                        ,            ,10305,6,0,6,9200,3914,1931,2,C2,0,2014-06-03 00:00:00
5,SOUTH BEACH              ,21  OFFICE BUILDINGS                        ,4,3379,1, ,O7,401 SEAVIEW AVENUE                       ,            ,10305,0,4,4,3820,6480,1984,4,O7,780000,2014-08-27 00:00:00
5,SOUTH BEACH              ,22  STORE BUILDINGS                         ,4,3346,16, ,K1,1360 HYLAN BOULEVARD                     ,            ,10305,0,1,1,22000,11300,1960,4,K1,0,2014-07-23 00:00:00
5,SOUTH BEACH              ,22  STORE BUILDINGS                         ,4,3346,16, ,K1,1360 HYLAN BOULEVARD                     ,            ,10305,0,1,1,22000,11300,1960,4,K1,0,2014-07-22 00:00:00
5,SOUTH BEACH              ,22  STORE BUILDINGS                         ,4,3346,27, ,K1,1352 HYLAN BOULEVARD                     ,            ,10305,0,1,1,2000,1400,1980,4,K1,1102000,2014-11-18 00:00:00
5,SOUTH BEACH              ,22  STORE BUILDINGS                         ,4,3346,28, ,K1,1350 HYLAN BOULEVARD                     ,            ,10305,0,1,1,2000,1400,1980,4,K1,949000,2014-11-18 00:00:00
5,SOUTH BEACH              ,22  STORE BUILDINGS                         ,4,3346,29, ,K1,1348 HYLAN BOULEVARD                     ,            ,10305,0,1,1,2000,1400,1980,4,K1,949000,2014-11-18 00:00:00
5,SOUTH BEACH              ,22  STORE BUILDINGS                         ,4,3378,80, ,K1,1700 HYLAN BOULEVARD                     ,            ,10305,0,1,1,10750,3043,1967,4,K1,1200000,2014-07-09 00:00:00
5,SOUTH BEACH              ,29  COMMERCIAL GARAGES                      ,4,3346,12, ,G7,HYLAN BOULEVARD                          ,            ,10305,0,0,0,4000,0,0,4,G7,4300000,2014-07-23 00:00:00
5,SOUTH BEACH              ,29  COMMERCIAL GARAGES                      ,4,3346,12, ,G7,HYLAN BOULEVARD                          ,            ,10305,0,0,0,4000,0,0,4,G7,3075000,2014-07-22 00:00:00
5,SOUTH BEACH              ,29  COMMERCIAL GARAGES                      ,4,3346,30, ,G7,N/A QUINTARD STREET                      ,            ,10305,0,0,0,4200,0,0,4,G7,0,2014-11-18 00:00:00
5,SOUTH BEACH              ,30  WAREHOUSES                              ,4,3124,68, ,E4,44 ROBIN ROAD                            ,            ,10305,0,1,1,10670,6235,1947,4,E4,550000,2014-03-06 00:00:00
5,SOUTH BEACH              ,31  COMMERCIAL VACANT LAND                  ,4,3122,1, ,V1,SAND LANE                                ,            ,10305,0,0,0,12000,0,0,4,V1,500,2014-08-20 00:00:00
5,SOUTH BEACH              ,31  COMMERCIAL VACANT LAND                  ,4,3407,1, ,V1,QUINCY AVENUE                            ,            ,0,0,0,0,64650,0,0,4,V1,1400000,2014-03-24 00:00:00
5,SOUTH BEACH              ,31  COMMERCIAL VACANT LAND                  ,4,3407,1, ,V1,QUINCY AVENUE                            ,            ,0,0,0,0,64650,0,0,4,V1,1400000,2014-03-24 00:00:00
5,SOUTH BEACH              ,35  INDOOR PUBLIC AND CULTURAL FACILITIES   ,4,3372,1, ,P6,1600 HYLAN BOULEVARD                     ,            ,10305,0,1,1,88560,44712,1979,4,P6,0,2014-12-09 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,506,28, ,A1,33 BREWSTER STREET                       ,            ,10304,1,0,1,4000,1312,1899,1,A1,0,2014-05-06 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,507,18, ,A1,4 BALTIC STREET                          ,            ,10304,1,0,1,5250,624,1930,1,A1,0,2014-10-01 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,512,39, ,A1,133 PROSPECT STREET                      ,            ,10304,1,0,1,2700,1438,1901,1,A1,0,2014-01-30 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,513,96, ,A1,84 PROSPECT STREET                       ,            ,10304,1,0,1,6300,1256,1910,1,A1,495000,2014-12-09 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,515,89, ,A1,1 JACKSON STREET                         ,            ,10304,1,0,1,4125,1584,1965,1,A1,0,2014-07-15 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,516,78, ,A1,5 TAXTER PLACE                           ,            ,10304,1,0,1,2549,2200,2001,1,A1,340000,2014-05-30 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,519,35, ,A1,5 STONE STREET                           ,            ,10304,1,0,1,9052,1944,1970,1,A1,565000,2014-06-24 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,519,82, ,A1,387 ST PAULS AVENUE                      ,            ,10304,1,0,1,14000,3706,1899,1,A1,0,2014-02-04 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,524,54, ,A5,29 WRIGHT STREET                         ,            ,10304,1,0,1,890,1405,2005,1,A5,72097,2014-01-16 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,524,56, ,A5,33 WRIGHT STREET                         ,            ,10304,1,0,1,890,1405,2005,1,A5,240000,2014-05-22 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,527,87, ,A5,46 TAPPEN COURT                          ,            ,10304,1,0,1,1188,1912,1989,1,A5,190000,2014-08-05 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,527,118, ,A1,95 BOYD STREET                           ,            ,10304,1,0,1,2222,1212,1899,1,A1,115000,2014-01-31 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,527,161, ,A9,43 TAPPEN COURT                          ,            ,10304,1,0,1,1680,880,1989,1,A9,200000,2014-03-10 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,527,164, ,A9,37 TAPPEN COURT                          ,            ,10304,1,0,1,1498,880,1989,1,A9,0,2014-02-06 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,532,10, ,A5,108A BROAD STREET                        ,            ,10304,1,0,1,2774,1532,2004,1,A5,0,2014-09-19 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,536,9, ,A1,18 GROVE STREET                          ,            ,10304,1,0,1,1800,1296,1899,1,A1,50000,2014-11-19 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,536,47, ,A1,14 GORDON STREET                         ,            ,10304,1,0,1,5253,1650,1899,1,A1,355376,2014-08-21 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,536,91, ,A1,483 VAN DUZER STREET                     ,            ,10304,1,0,1,8208,800,1935,1,A1,125000,2014-04-29 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,543,3, ,S0,253 BROAD STREET                         ,            ,10304,1,2,3,5000,2800,1931,1,S0,380000,2014-03-06 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,543,30, ,A1,101 TARGEE STREET                        ,            ,10304,1,0,1,2550,1496,1901,1,A1,1000,2014-10-16 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,556,143, ,A5,12 HILL STREET                           ,            ,10304,1,0,1,996,1350,1998,1,A5,205000,2014-06-12 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,556,170, ,A5,32A THELMA COURT                         ,            ,10304,1,0,1,944,768,1992,1,A5,160000,2014-05-08 00:00:00
5,STAPLETON                ,01  ONE FAMILY DWELLINGS                    ,1,556,182, ,A5,38 THELMA COURT                          ,            ,10304,1,0,1,940,960,1990,1,A5,0,2014-06-02 00:00:00
