Borough,Neighborhood,Building Class Category,Tax Class As Of Final Roll 18/1,Block,Lot,Ease-Ment,Building Class As Of Final Roll 18/1,Address,Apartment Number,Zip Code,Residential Units,Commercial Units,Total Units,Land Square Feet,Gross Square Feet,Year Built,Tax Class At Time Of Sale,Building Class At Time Of Sale,Sale Price,Sale Date
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3253,25, ,A5,286 LAMPORT BOULEVARD                    ,            ,10305,1,0,1,2000,2000,2000,1,A5,1,2010-03-17 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3254,16, ,A2,250 KENSINGTON AVENUE                    ,            ,10305,1,0,1,3000,488,1935,1,A2,160000,2010-03-12 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3254,21, ,A2,256 KENSINGTON AVENUE                    ,            ,10305,1,0,1,2000,424,1930,1,A2,500,2010-09-20 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3255,45, ,A1,251 KENSINGTON AVENUE                    ,            ,10305,1,0,1,2850,2000,2005,1,A1,0,2010-12-08 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3256,13, ,A2,249 JEROME AVENUE                        ,            ,10305,1,0,1,3000,1096,1940,1,A2,0,2010-09-13 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3256,18, ,A2,235 JEROME AVENUE                        ,            ,10305,1,0,1,4000,1784,1970,1,A2,0,2010-09-14 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3257,12, ,A5,201 BIONIA AVENUE                        ,            ,10305,1,0,1,2000,1200,2000,1,A5,725000,2010-11-08 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3263,31, ,A5,1054 HYLAN BOULEVARD                     ,            ,10305,1,0,1,2175,2112,2003,1,A5,0,2010-04-30 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3264,12, ,A9,1012 HYLAN BOULEVARD                     ,            ,10305,1,0,1,1515,1080,1970,1,A9,325000,2010-06-18 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3268,62, ,A2,36 LINWOOD AVENUE                        ,            ,10305,1,0,1,6000,1191,1950,1,A2,0,2010-08-10 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3269,60, ,A1,4 HICKORY AVENUE                         ,            ,10305,1,0,1,5000,1864,1970,1,A1,0,2010-03-27 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3269,60, ,A1,4 HICKORY AVENUE                         ,            ,10305,1,0,1,5000,1864,1970,1,A1,0,2010-03-18 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3269,79, ,A2,40 HICKORY AVENUE                        ,            ,10305,1,0,1,4000,990,1955,1,A2,0,2010-01-14 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3270,64, ,A2,18 BIONIA AVENUE                         ,            ,10305,1,0,1,6500,1400,1940,1,A2,550980,2010-10-27 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3271,26, ,A9,359 MC CLEAN AVENUE                      ,            ,10305,1,0,1,2492,1230,1960,1,A9,310000,2010-06-29 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3271,66, ,A9,168 MC FARLAND AVENUE                    ,            ,10305,1,0,1,2333,1230,1960,1,A9,0,2010-05-27 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3271,78, ,A2,138 MC FARLAND AVENUE                    ,            ,10305,1,0,1,2500,828,1950,1,A2,231000,2010-01-12 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3273,6, ,A1,21 DIAZ STREET                           ,            ,10305,1,0,1,4000,1500,1986,1,A1,450000,2010-12-23 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3273,16, ,A5,37 DIAZ STREET                           ,            ,10305,1,0,1,2200,1965,2000,1,A5,420000,2010-01-28 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3273,76, ,A2,38 PIAVE AVENUE                          ,            ,10305,1,0,1,4700,960,1950,1,A2,161000,2010-01-26 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3275,160, ,A5,108 LINWOOD AVENUE                       ,            ,10305,1,0,1,2000,2016,1995,1,A5,203000,2010-11-22 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3276,35, ,A2,107 BIONIA AVENUE                        ,            ,10305,1,0,1,4200,960,1960,1,A2,75000,2010-08-03 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3277,29, ,A2,159 JEROME AVENUE                        ,            ,10305,1,0,1,4000,436,1920,1,A2,0,2010-10-29 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3277,66, ,A6,150 BIONIA AVENUE                        ,            ,10305,1,0,1,4000,504,1925,1,A6,293000,2010-04-12 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3277,68, ,A3,154 BIONIA AVENUE                        ,            ,10305,1,0,1,2000,2000,2002,1,A3,295922,2010-09-22 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3278,18, ,A2,161 HICKORY AVENUE                       ,            ,10305,1,0,1,2000,756,1920,1,A2,307500,2010-10-20 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3278,24, ,A1,80 FOCH AVENUE                           ,            ,10305,1,0,1,4000,2220,2009,1,A1,656771,2010-01-20 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3282,4, ,A2,39 OLYMPIA  BOULEVARD                    ,            ,10305,1,0,1,2840,1086,1920,1,A2,169000,2010-04-19 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3282,4, ,A2,39 OLYMPIA BLVD                          ,            ,10305,1,0,1,2840,1086,1920,1,A2,1000,2010-03-25 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3284,8, ,S1,15 OLYMPIA BOULEVARD                     ,            ,10305,1,1,2,2500,1968,1980,1,S1,0,2010-02-22 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3284,24, ,A2,107 PIAVE AVENUE                         ,            ,10305,1,0,1,2000,544,1925,1,A2,90000,2010-05-24 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3284,57, ,A5,172 SAND LANE                            ,            ,10305,1,0,1,780,1510,1990,1,A5,0,2010-08-02 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3348,47, ,A5,94 QUINTARD STREET                       ,            ,10305,1,0,1,1940,2376,1996,1,A5,410000,2010-06-25 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3349,6, ,A5,130 HURLBERT STREET                      ,            ,10305,1,0,1,1820,2295,2006,1,A5,457314,2010-12-30 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3349,6, ,A5,130 HURLBERT STREET                      ,            ,10305,1,0,1,1820,2295,2006,1,A5,1000,2010-05-21 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3349,8, ,A5,126 HURLBERT STREET                      ,            ,10305,1,0,1,2320,1848,2006,1,A5,0,2010-05-21 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3351,11, ,A2,118 JEROME ROAD                          ,            ,10305,1,0,1,4000,1144,1955,1,A2,0,2010-08-12 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3351,13, ,A2,112 JEROME ROAD                          ,            ,10305,1,0,1,4000,1104,1955,1,A2,350000,2010-10-08 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3351,34, ,A1,72 JEROME ROAD                           ,            ,10305,1,0,1,4000,2220,1965,1,A1,0,2010-10-18 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3351,52, ,A2,101 LACONIA AVENUE                       ,            ,10305,1,0,1,4750,1096,1955,1,A2,435000,2010-02-10 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3353,14, ,A1,124 REID AVENUE                          ,            ,10305,1,0,1,5494,2704,1920,1,A1,440000,2010-08-26 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3353,44, ,A9,63 RUTH PLACE                            ,            ,10305,1,0,1,3700,1394,1985,1,A9,425000,2010-06-11 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3353,110, ,A5,136 REID AVENUE                          ,            ,10305,1,0,1,1380,1575,1989,1,A5,316940,2010-01-27 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3354,47, ,A2,27 XENIA STREET                          ,            ,10305,1,0,1,4000,2136,1965,1,A2,0,2010-04-24 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3359,18, ,A5,164 JEROME ROAD                          ,            ,10305,1,0,1,2200,1476,2002,1,A5,410000,2010-02-22 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3359,44, ,A2,171 LACONIA AVENUE                       ,            ,10305,1,0,1,3800,1164,1955,1,A2,0,2010-06-07 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3362,24, ,A2,275 EVERGREEN AVENUE                     ,            ,10305,1,0,1,4210,968,1950,1,A2,0,2010-01-05 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3362,35, ,A1,245 EVERGREEN AVENUE                     ,            ,10305,1,0,1,5950,2004,1955,1,A1,0,2010-06-16 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3368,43, ,A2,352 BURGHER AVENUE                       ,            ,10305,1,0,1,4600,988,1960,1,A2,426938,2010-09-30 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3369,3, ,A1,383 RARITAN AVENUE                       ,            ,10305,1,0,1,4000,2680,1935,1,A1,522500,2010-08-02 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3371,58, ,A5,453 RARITAN AVENUE                       ,            ,10305,1,0,1,1469,780,1988,1,A5,332800,2010-06-25 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3373,5, ,A2,387 ALTER AVENUE                         ,            ,10305,1,0,1,4050,1600,1960,1,A2,499500,2010-02-25 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3374,44, ,A5,410 RARITAN AVENUE                       ,            ,10305,1,0,1,1960,1796,2002,1,A5,1,2010-04-20 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3374,44, ,A5,410 RARITAN AVENUE                       ,            ,10305,1,0,1,1960,1796,2002,1,A5,295000,2010-04-07 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3375,13, ,A5,439 ALTER AVENUE                         ,            ,10305,1,0,1,2161,1560,1989,1,A5,10,2010-05-19 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3375,30, ,A2,302 LACONIA AVENUE                       ,            ,10305,1,0,1,4000,1560,1955,1,A2,480000,2010-08-12 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3377,55, ,A2,444 ALTER AVENUE                         ,            ,10305,1,0,1,6600,1080,1955,1,A2,0,2010-08-09 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3378,61, ,A5,355 GARRETSON AVENUE                     ,            ,10305,1,0,1,2400,1230,1989,1,A5,395000,2010-05-19 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3378,112, ,A2,374 CROMWELL AVENUE                      ,            ,10305,1,0,1,8750,1400,1960,1,A2,0,2010-04-08 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3379,71, ,A5,404 GARRETSON AVENUE                     ,            ,10305,1,0,1,1400,1120,1990,1,A5,338000,2010-06-29 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3379,145, ,A5,356 GARRETSON AVENUE                     ,            ,10305,1,0,1,2400,1920,1997,1,A5,0,2010-02-05 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3379,172, ,A5,406 GARRETSON AVENUE                     ,            ,10305,1,0,1,1400,1120,1990,1,A5,0,2010-11-30 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3379,172, ,A5,406 GARRETSON AVENUE                     ,            ,10305,1,0,1,1400,1120,1990,1,A5,333000,2010-06-28 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3390,64, ,A5,195 QUINTARD STREET                      ,            ,10305,1,0,1,1036,756,1987,1,A5,222000,2010-12-30 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3391,22, ,A9,333 PARKINSON AVENUE                     ,            ,10305,1,0,1,1828,880,1986,1,A9,260000,2010-06-23 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3393,54, ,A2,86 CAMERON AVENUE                        ,            ,10305,1,0,1,4300,960,1960,1,A2,448000,2010-12-14 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3393,85, ,A1,20 CAMERON AVENUE                        ,            ,10305,1,0,1,8000,1488,1925,1,A1,460000,2010-12-09 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3394,2, ,A5,17 APPLEBY AVENUE                        ,            ,10305,1,0,1,2000,1620,2011,1,A1,190000,2010-12-02 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3395,10, ,A5,19 NUGENT AVENUE                         ,            ,10305,1,0,1,2000,1908,2006,1,A5,0,2010-07-01 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3395,100, ,A5,284 NORWAY AVENUE                        ,            ,10305,1,0,1,950,1800,1988,1,A5,345000,2010-04-07 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3396,43, ,A2,17 VULCAN STREET                         ,            ,10305,1,0,1,18350,1000,1940,1,A2,0,2010-08-17 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3396,124, ,A5,320 NORWAY AVENUE                        ,            ,10305,1,0,1,1350,1512,1999,1,A5,400000,2010-03-09 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3401,13, ,A2,14 LANSING STREET                        ,            ,10305,1,0,1,2400,1576,1920,1,A2,315000,2010-06-08 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3410,15, ,A1,12 WENTWORTH AVENUE                      ,            ,10305,1,0,1,4000,1616,1920,1,A1,0,2010-10-08 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3410,48, ,A5,76 WENTWORTH AVENUE                      ,            ,10305,1,0,1,1625,1564,2004,1,A5,500,2010-03-31 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3410,60, ,A2,81 ANDREWS STREET                        ,            ,10305,1,0,1,7000,952,1920,1,A2,200000,2010-01-22 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3411,3, ,A9,156 OLYMPIA BOULEVARD                    ,            ,10305,1,0,1,2385,1825,1985,1,A9,0,2010-10-26 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3411,22, ,A2,26 ANDREWS STREET                        ,            ,10305,1,0,1,4000,1848,1940,1,A2,550000,2010-03-31 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3411,105, ,A5,5 MC LAUGHLIN STREET                     ,            ,10305,1,0,1,1575,1956,1997,1,A5,337258,2010-09-22 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3411,105, ,A5,5 MC LAUGHLIN STREET                     ,            ,10305,1,0,1,1575,1956,1997,1,A5,462508,2010-04-27 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3418,23, ,A1,334 MALLORY AVENUE                       ,            ,10305,1,0,1,4000,1950,1975,1,A1,475000,2010-06-04 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3419,21, ,A5,70 VULCAN STREET                         ,            ,10305,1,0,1,2300,1790,2005,1,A5,448188,2010-02-22 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3419,22, ,A5,72 VULCAN STREET                         ,            ,10305,1,0,1,2300,1790,2005,1,A5,435107,2010-05-27 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3419,24, ,A5,76 VULCAN STREET                         ,            ,10305,1,0,1,2300,1790,2005,1,A5,441597,2010-06-29 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3419,27, ,A5,82 VULCAN STREET                         ,            ,10305,1,0,1,2300,1790,2005,1,A5,436020,2010-03-15 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3419,36, ,A5,100 VULCAN STREET                        ,            ,10305,1,0,1,2300,1790,2005,1,A5,456300,2010-03-22 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3419,37, ,A5,102 VULCAN STREET                        ,            ,10305,1,0,1,2300,1790,2005,1,A5,446160,2010-04-13 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3420,10, ,A5,110 WINFIELD STREET                      ,            ,10305,1,0,1,2185,2112,1997,1,A5,0,2010-06-24 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3420,18, ,A5,94 WINFIELD STREET                       ,            ,10305,1,0,1,2185,2112,1997,1,A5,0,2010-11-01 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3420,19, ,A5,92 WINFIELD STREET                       ,            ,10305,1,0,1,2185,2112,1997,1,A5,360000,2010-07-27 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3420,65, ,A5,389 QUINTARD STREET                      ,            ,10305,1,0,1,2138,2112,1997,1,A5,129683,2010-04-28 00:00:00
5,SOUTH BEACH              ,01  ONE FAMILY HOMES                        ,1,3491,63, ,A5,374 SAND LANE                            ,            ,10305,1,0,1,2401,1864,2003,1,A5,250000,2010-05-07 00:00:00
5,SOUTH BEACH              ,02  TWO FAMILY HOMES                        ,1,3110,4, ,B2,271 SAND LANE                            ,            ,10305,2,0,2,3650,1800,1931,1,B2,0,2010-12-31 00:00:00
